112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,47,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,48,0,17
112,0,109,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,89,0,48,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,49,0,170,64,0,36,0,0,128,1,1,128,0,0,157,121,192,79,2,0,106,79,150,79,232,80,0,0,24,221,0,0,106,79,190,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,49,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,50,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,50,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,51,0,17
112,0,53,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,33,0,51,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,52,0,170,8,2,34,0,0,0,6,1,101,8,0,12,2
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,52,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,53,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,53,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,54,0,17
112,0,125,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,105,0,54,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,55,0,170,80,0,71,0,0,4,0,18,0,0,0,60,0,1,0,3,0,0,0,0,0,0,0,13,10,0,0,201,248,5,0,26,0,8,0,72,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,50,0,0,0,4,28,0,0,190,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,55,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,56,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,56,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,57,0,17
112,0,55,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,35,0,57,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,58,0,170,10,0,71,0,40,0,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,58,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,59,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,59,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,60,0,17
112,0,125,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,105,0,60,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,61,0,170,80,1,73,0,0,4,0,18,0,0,0,60,0,1,0,3,0,0,0,0,0,0,0,255,255,0,0,235,114,5,0,106,0,0,0,132,0,152,58,184,11,30,0,168,172,50,0,255,255,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,61,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,62,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,62,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,63,0,17
112,0,103,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,83,0,63,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,64,0,170,58,1,73,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,83,185,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,64,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,65,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,65,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,66,0,17
112,0,53,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,33,0,66,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,67,0,170,8,0,130,0,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,67,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,68,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,68,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,69,0,17
112,0,57,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,37,0,69,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,70,0,170,12,1,131,0,40,0,0,0,0,0,0,0,0,5,0,5,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,70,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,71,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,71,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,72,0,17
112,0,125,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,105,0,72,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,73,0,170,80,2,132,0,0,0,0,33,0,0,0,0,10,188,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,73,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,74,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,74,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,75,0,17
112,0,97,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,77,0,75,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,76,0,170,52,2,132,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,1,0,14,0,69,67,1,0,3,0,1,128,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,76,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,77,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,77,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,78,0,17
112,0,47,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,27,0,78,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,79,0,170,2,3,133,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,79,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,80,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,80,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,81,0,17
112,0,51,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,31,0,81,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,82,0,170,6,4,134,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,82,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,83,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,83,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,84,0,17
112,0,51,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,31,0,84,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,85,0,170,6,5,135,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,85,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,86,0,10,0,0,1,17,17
112,0,40,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,20,0,86,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,87,0,17
112,0,51,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,31,0,87,0,75,2,32,103,36,1,7,77,0,80,75,163,34,15,0,88,0,170,6,6,136,0,0,0,0,0,0,0,0
112,0,45,0,248,76,139,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,161,0,4,0,198,98,76,248,177,0,25,0,88,0,75,2,32,103,36,1,7,77,0,80,75,163,34,6,0,89,0,10,0,0,1,17,17
